Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,next_return
0.00865068154426114,0.005498131823635132,-0.0029995068951751643,0.009087914425673048,0.01727995337805913,0.007511509709375488,-0.001735148138881171,-0.0048659291014216885,-0.012058578152947225,0.000482187566577777,-0.5555555555555556,-1,-1.0,-1.0,0.011592866411350723
0.011592866411350723,0.00865068154426114,0.005498131823635132,-0.0029995068951751643,0.009087914425673048,0.01727995337805913,0.007511509709375488,-0.001735148138881171,-0.0048659291014216885,-0.012058578152947225,-0.3,0,0.0,0.0,-0.004762556119776092
-0.004762556119776092,0.011592866411350723,0.00865068154426114,0.005498131823635132,-0.0029995068951751643,0.009087914425673048,0.01727995337805913,0.007511509709375488,-0.001735148138881171,-0.0048659291014216885,-0.2,0,0.0,0.0,-0.008528598846189863
-0.008528598846189863,-0.004762556119776092,0.011592866411350723,0.00865068154426114,0.005498131823635132,-0.0029995068951751643,0.009087914425673048,0.01727995337805913,0.007511509709375488,-0.001735148138881171,-0.375,-1,-1.0,-0.5,-0.0026421149466818727
-0.0026421149466818727,-0.008528598846189863,-0.004762556119776092,0.011592866411350723,0.00865068154426114,0.005498131823635132,-0.0029995068951751643,0.009087914425673048,0.01727995337805913,0.007511509709375488,-0.1034482758620689,0,0.0,0.0,0.006955276667375973
0.006955276667375973,-0.0026421149466818727,-0.008528598846189863,-0.004762556119776092,0.011592866411350723,0.00865068154426114,0.005498131823635132,-0.0029995068951751643,0.009087914425673048,0.01727995337805913,-0.3,0,0.0,0.0,-0.016851241559523493
-0.016851241559523493,0.006955276667375973,-0.0026421149466818727,-0.008528598846189863,-0.004762556119776092,0.011592866411350723,0.00865068154426114,0.005498131823635132,-0.0029995068951751643,0.009087914425673048,-0.3333333333333333,-1,0.0,0.0,0.011184067390557809
0.011184067390557809,-0.016851241559523493,0.006955276667375973,-0.0026421149466818727,-0.008528598846189863,-0.004762556119776092,0.011592866411350723,0.00865068154426114,0.005498131823635132,-0.0029995068951751643,-0.0909090909090909,0,0.0,0.0,-0.006771581050969828
-0.006771581050969828,0.011184067390557809,-0.016851241559523493,0.006955276667375973,-0.0026421149466818727,-0.008528598846189863,-0.004762556119776092,0.011592866411350723,0.00865068154426114,0.005498131823635132,-0.3333333333333333,-1,0.0,0.0,-0.015889800194774324
-0.015889800194774324,-0.006771581050969828,0.011184067390557809,-0.016851241559523493,0.006955276667375973,-0.0026421149466818727,-0.008528598846189863,-0.004762556119776092,0.011592866411350723,0.00865068154426114,-0.3793103448275862,-1,0.0,0.0,0.0030245453084016575
0.0030245453084016575,-0.015889800194774324,-0.006771581050969828,0.011184067390557809,-0.016851241559523493,0.006955276667375973,-0.0026421149466818727,-0.008528598846189863,-0.004762556119776092,0.011592866411350723,-0.1818181818181818,0,0.0,0.0,0.004476037296823167
0.004476037296823167,0.0030245453084016575,-0.015889800194774324,-0.006771581050969828,0.011184067390557809,-0.016851241559523493,0.006955276667375973,-0.0026421149466818727,-0.008528598846189863,-0.004762556119776092,-0.1,0,0.0,0.0,0.01755975075490639
0.01755975075490639,0.004476037296823167,0.0030245453084016575,-0.015889800194774324,-0.006771581050969828,0.011184067390557809,-0.016851241559523493,0.006955276667375973,-0.0026421149466818727,-0.008528598846189863,0.0,0,0.0,0.0,-0.012474317032836349
-0.012474317032836349,0.01755975075490639,0.004476037296823167,0.0030245453084016575,-0.015889800194774324,-0.006771581050969828,0.011184067390557809,-0.016851241559523493,0.006955276667375973,-0.0026421149466818727,-0.4,-1,-1.0,-0.5,-0.014347104331973209
-0.014347104331973209,-0.012474317032836349,0.01755975075490639,0.004476037296823167,0.0030245453084016575,-0.015889800194774324,-0.006771581050969828,0.011184067390557809,-0.016851241559523493,0.006955276667375973,-0.2727272727272727,0,0.0,0.0,0.002956410612636415
0.002956410612636415,-0.014347104331973209,-0.012474317032836349,0.01755975075490639,0.004476037296823167,0.0030245453084016575,-0.015889800194774324,-0.006771581050969828,0.011184067390557809,-0.016851241559523493,0.0,0,0.0,0.0,-0.014111769724882825
-0.014111769724882825,0.002956410612636415,-0.014347104331973209,-0.012474317032836349,0.01755975075490639,0.004476037296823167,0.0030245453084016575,-0.015889800194774324,-0.006771581050969828,0.011184067390557809,0.0,0,0.0,0.0,-0.007364950016732101
-0.007364950016732101,-0.014111769724882825,0.002956410612636415,-0.014347104331973209,-0.012474317032836349,0.01755975075490639,0.004476037296823167,0.0030245453084016575,-0.015889800194774324,-0.006771581050969828,-0.125,0,0.0,0.0,-0.004245336898498028
-0.004245336898498028,-0.007364950016732101,-0.014111769724882825,0.002956410612636415,-0.014347104331973209,-0.012474317032836349,0.01755975075490639,0.004476037296823167,0.0030245453084016575,-0.015889800194774324,0.0909090909090909,0,0.0,0.0,-0.0040445766459379215
-0.0040445766459379215,-0.004245336898498028,-0.007364950016732101,-0.014111769724882825,0.002956410612636415,-0.014347104331973209,-0.012474317032836349,0.01755975075490639,0.004476037296823167,0.0030245453084016575,-0.1875,0,0.0,0.0,0.0028405722102972093
0.0028405722102972093,-0.0040445766459379215,-0.004245336898498028,-0.007364950016732101,-0.014111769724882825,0.002956410612636415,-0.014347104331973209,-0.012474317032836349,0.01755975075490639,0.004476037296823167,-0.1111111111111111,0,0.0,0.0,-0.0017188955532231507
-0.0017188955532231507,0.0028405722102972093,-0.0040445766459379215,-0.004245336898498028,-0.007364950016732101,-0.014111769724882825,0.002956410612636415,-0.014347104331973209,-0.012474317032836349,0.01755975075490639,0.0,0,0.0,0.0,-0.009500643560433498
-0.009500643560433498,-0.0017188955532231507,0.0028405722102972093,-0.0040445766459379215,-0.004245336898498028,-0.007364950016732101,-0.014111769724882825,0.002956410612636415,-0.014347104331973209,-0.012474317032836349,-0.4545454545454545,-1,0.0,0.0,-0.002628884452236852
-0.002628884452236852,-0.009500643560433498,-0.0017188955532231507,0.0028405722102972093,-0.0040445766459379215,-0.004245336898498028,-0.007364950016732101,-0.014111769724882825,0.002956410612636415,-0.014347104331973209,-0.6,-1,-1.0,-1.0,0.0006906197619081161
0.0006906197619081161,-0.002628884452236852,-0.009500643560433498,-0.0017188955532231507,0.0028405722102972093,-0.0040445766459379215,-0.004245336898498028,-0.007364950016732101,-0.014111769724882825,0.002956410612636415,-0.25,0,0.0,0.0,0.006498239846053657
0.006498239846053657,0.0006906197619081161,-0.002628884452236852,-0.009500643560433498,-0.0017188955532231507,0.0028405722102972093,-0.0040445766459379215,-0.004245336898498028,-0.007364950016732101,-0.014111769724882825,0.0,0,0.0,0.0,-0.0005438663227015316
-0.0005438663227015316,0.006498239846053657,0.0006906197619081161,-0.002628884452236852,-0.009500643560433498,-0.0017188955532231507,0.0028405722102972093,-0.0040445766459379215,-0.004245336898498028,-0.007364950016732101,0.0,0,0.0,0.0,-0.014650130994994615
-0.014650130994994615,-0.0005438663227015316,0.006498239846053657,0.0006906197619081161,-0.002628884452236852,-0.009500643560433498,-0.0017188955532231507,0.0028405722102972093,-0.0040445766459379215,-0.004245336898498028,-0.3571428571428571,-1,0.0,0.0,-0.002968073396426407
-0.002968073396426407,-0.014650130994994615,-0.0005438663227015316,0.006498239846053657,0.0006906197619081161,-0.002628884452236852,-0.009500643560433498,-0.0017188955532231507,0.0028405722102972093,-0.0040445766459379215,-0.2727272727272727,0,0.0,0.0,-0.006512936348547356
-0.006512936348547356,-0.002968073396426407,-0.014650130994994615,-0.0005438663227015316,0.006498239846053657,0.0006906197619081161,-0.002628884452236852,-0.009500643560433498,-0.0017188955532231507,0.0028405722102972093,-0.3548387096774194,-1,0.0,0.0,-0.005276157018051516
-0.005276157018051516,-0.006512936348547356,-0.002968073396426407,-0.014650130994994615,-0.0005438663227015316,0.006498239846053657,0.0006906197619081161,-0.002628884452236852,-0.009500643560433498,-0.0017188955532231507,0.2727272727272727,0,0.0,0.0,-0.002840698559492736
-0.002840698559492736,-0.005276157018051516,-0.006512936348547356,-0.002968073396426407,-0.014650130994994615,-0.0005438663227015316,0.006498239846053657,0.0006906197619081161,-0.002628884452236852,-0.009500643560433498,-0.3,0,0.0,0.0,-0.0006699173120915946
-0.0006699173120915946,-0.002840698559492736,-0.005276157018051516,-0.006512936348547356,-0.002968073396426407,-0.014650130994994615,-0.0005438663227015316,0.006498239846053657,0.0006906197619081161,-0.002628884452236852,-0.2,0,0.0,0.0,-0.0006694688233369355
-0.0006694688233369355,-0.0006699173120915946,-0.002840698559492736,-0.005276157018051516,-0.006512936348547356,-0.002968073396426407,-0.014650130994994615,-0.0005438663227015316,0.006498239846053657,0.0006906197619081161,-0.5,-1,-1.0,-1.0,0.01055649193346169
0.01055649193346169,-0.0006694688233369355,-0.0006699173120915946,-0.002840698559492736,-0.005276157018051516,-0.006512936348547356,-0.002968073396426407,-0.014650130994994615,-0.0005438663227015316,0.006498239846053657,-0.1071428571428571,0,0.0,0.0,0.002982992133561067
0.002982992133561067,0.01055649193346169,-0.0006694688233369355,-0.0006699173120915946,-0.002840698559492736,-0.005276157018051516,-0.006512936348547356,-0.002968073396426407,-0.014650130994994615,-0.0005438663227015316,-0.1818181818181818,0,0.0,0.0,-4.9313163848399306e-05
-4.9313163848399306e-05,0.002982992133561067,0.01055649193346169,-0.0006694688233369355,-0.0006699173120915946,-0.002840698559492736,-0.005276157018051516,-0.006512936348547356,-0.002968073396426407,-0.014650130994994615,0.25,0,1.0,0.5,-0.015150983251937688
-0.015150983251937688,-4.9313163848399306e-05,0.002982992133561067,0.01055649193346169,-0.0006694688233369355,-0.0006699173120915946,-0.002840698559492736,-0.005276157018051516,-0.006512936348547356,-0.002968073396426407,-0.1111111111111111,0,0.0,0.0,-0.002727314512328759
-0.002727314512328759,-0.015150983251937688,-4.9313163848399306e-05,0.002982992133561067,0.01055649193346169,-0.0006694688233369355,-0.0006699173120915946,-0.002840698559492736,-0.005276157018051516,-0.006512936348547356,-0.2222222222222222,0,0.0,0.0,0.006967552558354104
0.006967552558354104,-0.002727314512328759,-0.015150983251937688,-4.9313163848399306e-05,0.002982992133561067,0.01055649193346169,-0.0006694688233369355,-0.0006699173120915946,-0.002840698559492736,-0.005276157018051516,-0.0689655172413793,0,0.0,0.0,-0.0013801187096473214
-0.0013801187096473214,0.006967552558354104,-0.002727314512328759,-0.015150983251937688,-4.9313163848399306e-05,0.002982992133561067,0.01055649193346169,-0.0006694688233369355,-0.0006699173120915946,-0.002840698559492736,-0.0909090909090909,0,0.0,0.0,0.0038854178987022554
0.0038854178987022554,-0.0013801187096473214,0.006967552558354104,-0.002727314512328759,-0.015150983251937688,-4.9313163848399306e-05,0.002982992133561067,0.01055649193346169,-0.0006694688233369355,-0.0006699173120915946,-0.1666666666666666,0,0.0,0.0,0.0024705754496549474
0.0024705754496549474,0.0038854178987022554,-0.0013801187096473214,0.006967552558354104,-0.002727314512328759,-0.015150983251937688,-4.9313163848399306e-05,0.002982992133561067,0.01055649193346169,-0.0006694688233369355,-0.1,0,0.0,0.0,-0.0045508410931452215
-0.0045508410931452215,0.0024705754496549474,0.0038854178987022554,-0.0013801187096473214,0.006967552558354104,-0.002727314512328759,-0.015150983251937688,-4.9313163848399306e-05,0.002982992133561067,0.01055649193346169,-0.25,0,0.0,0.0,-0.0018664591407420333
-0.0018664591407420333,-0.0045508410931452215,0.0024705754496549474,0.0038854178987022554,-0.0013801187096473214,0.006967552558354104,-0.002727314512328759,-0.015150983251937688,-4.9313163848399306e-05,0.002982992133561067,-0.3103448275862069,-1,0.0,0.0,-0.0017881010278697571
-0.0017881010278697571,-0.0018664591407420333,-0.0045508410931452215,0.0024705754496549474,0.0038854178987022554,-0.0013801187096473214,0.006967552558354104,-0.002727314512328759,-0.015150983251937688,-4.9313163848399306e-05,-0.1,0,0.0,0.0,0.0010651121130039604
0.0010651121130039604,-0.0017881010278697571,-0.0018664591407420333,-0.0045508410931452215,0.0024705754496549474,0.0038854178987022554,-0.0013801187096473214,0.006967552558354104,-0.002727314512328759,-0.015150983251937688,-0.5555555555555556,-1,-1.0,-1.0,0.0008671057093548924
0.0008671057093548924,0.0010651121130039604,-0.0017881010278697571,-0.0018664591407420333,-0.0045508410931452215,0.0024705754496549474,0.0038854178987022554,-0.0013801187096473214,0.006967552558354104,-0.002727314512328759,-0.0909090909090909,0,0.0,0.0,0.003618190800547747
0.003618190800547747,0.0008671057093548924,0.0010651121130039604,-0.0017881010278697571,-0.0018664591407420333,-0.0045508410931452215,0.0024705754496549474,0.0038854178987022554,-0.0013801187096473214,0.006967552558354104,0.3636363636363636,1,0.0,0.0,0.013379878152657473
0.013379878152657473,0.003618190800547747,0.0008671057093548924,0.0010651121130039604,-0.0017881010278697571,-0.0018664591407420333,-0.0045508410931452215,0.0024705754496549474,0.0038854178987022554,-0.0013801187096473214,-0.0606060606060606,0,0.0,0.0,0.0001440179491844036
0.0001440179491844036,0.013379878152657473,0.003618190800547747,0.0008671057093548924,0.0010651121130039604,-0.0017881010278697571,-0.0018664591407420333,-0.0045508410931452215,0.0024705754496549474,0.0038854178987022554,0.0,0,0.0,0.0,-0.004140411441831798
-0.004140411441831798,0.0001440179491844036,0.013379878152657473,0.003618190800547747,0.0008671057093548924,0.0010651121130039604,-0.0017881010278697571,-0.0018664591407420333,-0.0045508410931452215,0.0024705754496549474,-0.5555555555555556,-1,-1.0,-1.0,-0.006601444114804529
-0.006601444114804529,-0.004140411441831798,0.0001440179491844036,0.013379878152657473,0.003618190800547747,0.0008671057093548924,0.0010651121130039604,-0.0017881010278697571,-0.0018664591407420333,-0.0045508410931452215,-0.125,0,0.0,0.0,-0.001302527648187076
-0.001302527648187076,-0.006601444114804529,-0.004140411441831798,0.0001440179491844036,0.013379878152657473,0.003618190800547747,0.0008671057093548924,0.0010651121130039604,-0.0017881010278697571,-0.0018664591407420333,-0.25,0,0.0,0.0,0.005033170229667741
0.005033170229667741,-0.001302527648187076,-0.006601444114804529,-0.004140411441831798,0.0001440179491844036,0.013379878152657473,0.003618190800547747,0.0008671057093548924,0.0010651121130039604,-0.0017881010278697571,-0.3076923076923077,-1,0.0,0.0,0.0050586311815335044
0.0050586311815335044,0.005033170229667741,-0.001302527648187076,-0.006601444114804529,-0.004140411441831798,0.0001440179491844036,0.013379878152657473,0.003618190800547747,0.0008671057093548924,0.0010651121130039604,-0.5555555555555556,-1,-1.0,-1.0,-0.0009197416179960476
-0.0009197416179960476,0.0050586311815335044,0.005033170229667741,-0.001302527648187076,-0.006601444114804529,-0.004140411441831798,0.0001440179491844036,0.013379878152657473,0.003618190800547747,0.0008671057093548924,-0.2,0,0.0,0.0,0.00485989726801241
0.00485989726801241,-0.0009197416179960476,0.0050586311815335044,0.005033170229667741,-0.001302527648187076,-0.006601444114804529,-0.004140411441831798,0.0001440179491844036,0.013379878152657473,0.003618190800547747,0.25,0,0.0,0.0,0.005822213262473084
0.005822213262473084,0.00485989726801241,-0.0009197416179960476,0.0050586311815335044,0.005033170229667741,-0.001302527648187076,-0.006601444114804529,-0.004140411441831798,0.0001440179491844036,0.013379878152657473,0.0,0,0.0,0.0,-0.008635514326399921
-0.008635514326399921,0.005822213262473084,0.00485989726801241,-0.0009197416179960476,0.0050586311815335044,0.005033170229667741,-0.001302527648187076,-0.006601444114804529,-0.004140411441831798,0.0001440179491844036,0.1052631578947368,0,0.0,0.0,-0.008561580673834395
-0.008561580673834395,-0.008635514326399921,0.005822213262473084,0.00485989726801241,-0.0009197416179960476,0.0050586311815335044,0.005033170229667741,-0.001302527648187076,-0.006601444114804529,-0.004140411441831798,0.0,0,0.0,0.0,-0.008712312584914119
-0.008712312584914119,-0.008561580673834395,-0.008635514326399921,0.005822213262473084,0.00485989726801241,-0.0009197416179960476,0.0050586311815335044,0.005033170229667741,-0.001302527648187076,-0.006601444114804529,-0.2,0,0.0,0.0,-0.0058897326416514585
